"","pos_beh","airtemp","eps","therm_t"
"1878","pos_beh4","87.3257450014353","-0.57766193873865","36.2596638062628"
"1879","pos_beh4","98.9422512892634","-0.533918108698693","36.3150241425906"
"1880","pos_beh4","79.2484435345978","3.2504752682393","40.0797237117739"
"1881","pos_beh4","102.25565623492","0.376071178665005","37.2283268348999"
"1882","pos_beh4","93.1948223151267","-0.574443419278713","36.2687514030364"
"1883","pos_beh4","95.9219728223979","0.0224670063928385","36.8683889792152"
"1884","pos_beh4","71.1875149793923","0.332541425777722","37.1537289407571"
"1885","pos_beh4","80.135279847309","0.715802448549529","37.5459377283968"
"1886","pos_beh4","101.615298744291","1.62718672646292","38.4788020252072"
"1887","pos_beh4","107.424785699695","-1.52627886223083","35.3311459234689"
"1888","pos_beh4","107.667122771963","-2.70843964740606","34.1492274753659"
"1889","pos_beh4","95.2868520561606","1.12793656033066","37.9732234123868"
"1890","pos_beh4","85.4781579039991","0.619843156545584","37.4553213144496"
"1891","pos_beh4","90.7324880361557","-1.08610025039861","35.7546322376375"
"1892","pos_beh4","100.229959478602","2.19028090077171","39.0405108602503"
"1893","pos_beh4","72.1229077037424","0.983093961364625","37.8052168690684"
"1894","pos_beh4","83.2308153621852","-0.238344116652763","36.5948866987094"
"1895","pos_beh4","96.6182117629796","-0.744628922657943","36.101989289105"
"1896","pos_beh4","75.3508014418185","-1.39012687854945","35.4352239228924"
"1897","pos_beh4","99.8079448565841","-0.711294962992637","36.1385129818639"
"1898","pos_beh4","77.4459785968065","-1.2210530422098","35.606392936387"
"1899","pos_beh4","105.132392933592","1.89250544013198","38.7476378330656"
"1900","pos_beh4","104.343734877184","1.17854633999524","38.0328900748724"
"1901","pos_beh4","73.5454219393432","1.735591288101","38.5591367100403"
"1902","pos_beh4","105.190331777558","2.04812119414454","38.9033115259221"
"1903","pos_beh4","85.9532929118723","1.32057654919785","38.1565298421097"
"1904","pos_beh4","75.7518225256354","0.808915893945704","37.6346677164713"
"1905","pos_beh4","72.0446350425482","0.747293370148804","37.5693380051913"
"1906","pos_beh4","87.9541021306068","0.263546549803749","37.1015006519344"
"1907","pos_beh4","93.6301552504301","-0.0921009149778791","36.7515292402726"
"1908","pos_beh4","74.0408028755337","-0.866557849191925","35.9574829536836"
"1909","pos_beh4","84.9923070706427","1.17356770112066","38.0085600081913"
"1910","pos_beh4","87.5501350034028","-0.516572493914538","36.3209776410889"
"1911","pos_beh4","109.968142211437","1.76894841702791","38.6289165592393"
"1912","pos_beh4","75.3575804550201","-2.81513036771631","34.0102272127387"
"1913","pos_beh4","83.8131125364453","-1.14319600112185","35.6906171114146"
"1914","pos_beh4","94.628838673234","-0.737486889450761","36.1071419492225"
"1915","pos_beh4","97.5126633886248","-1.32387418961613","35.5236384737725"
"1916","pos_beh4","96.8836564477533","-0.216245787012147","36.6306378694356"
"1917","pos_beh4","106.718940110877","-1.02778945265124","35.8289294874596"
"1918","pos_beh4","84.1317013744265","2.5479629755452","39.3820946769196"
"1919","pos_beh4","83.452235981822","0.186709573772061","37.0201618097539"
"1920","pos_beh4","95.8602609671652","1.27186815352796","38.1177284144951"
"1921","pos_beh4","93.2537948153913","0.899061808897482","37.7423156037129"
"1922","pos_beh4","89.5641776919365","-1.78408494098413","35.0554792367078"
"1923","pos_beh4","78.9534230250865","-3.76845146514194","33.0605019578831"
"1924","pos_beh4","95.6671174988151","0.491704368738755","37.3373714862376"
"1925","pos_beh4","73.7657383084297","-0.952275357610708","35.8714903806977"
"1926","pos_beh4","75.3010730911046","1.74530235027387","38.570603423365"
"1927","pos_beh4","105.099027846009","-1.16420271846073","35.6908963093853"
"1928","pos_beh4","87.9082228895277","0.350804265663365","37.1887124885529"
"1929","pos_beh4","105.809303428978","0.341882604437622","37.1976919078666"
"1930","pos_beh4","87.1801654901356","0.0764252930440862","36.9136054585342"
"1931","pos_beh4","78.1211280543357","-0.276431853959239","36.5516892740951"
"1932","pos_beh4","109.197803298011","-0.0184036081287224","36.8407941951693"
"1933","pos_beh4","75.6243585329503","-0.0427569490309767","36.782867409502"
"1934","pos_beh4","95.1765279471874","2.2073490124862","39.0525255404334"
"1935","pos_beh4","71.6223179455847","0.330148537803749","37.1517708557493"
"1936","pos_beh4","93.2484146486968","0.249074226261828","37.0923226409105"
"1937","pos_beh4","106.641435520723","1.51669521925639","38.3733366547771"
"1938","pos_beh4","82.2534880787134","-0.207747016730263","36.6245064713484"
"1939","pos_beh4","75.8894034381956","1.67874924273706","38.5046386461753"
"1940","pos_beh4","90.9135240316391","0.30106405005358","37.1419775740852"
"1941","pos_beh4","108.624007338658","-3.14363818000293","33.7149858273357"
"1942","pos_beh4","97.2876031696796","1.37020865266247","38.2174962558322"
"1943","pos_beh4","99.0410934295505","1.63966824461069","38.4887093380402"
"1944","pos_beh4","91.5498073585331","-2.53058570127463","34.3109641060839"
"1945","pos_beh4","97.904837327078","0.828133848833015","37.6760386861601"
"1946","pos_beh4","73.8346458878368","0.71267693874562","37.5365115846335"
"1947","pos_beh4","92.2798548452556","1.26942829822911","38.1117081530744"
"1948","pos_beh4","105.352732501924","-3.05393217847652","33.8014205540254"
"1949","pos_beh4","83.6058277450502","-0.239244316593601","36.5943615111515"
"1950","pos_beh4","102.410980714485","0.788858488925699","37.6412694696402"
"1951","pos_beh4","86.491884700954","1.45560281896608","38.292094703667"
"1952","pos_beh4","108.842436531559","-1.06199746694808","35.7968449695835"
"1953","pos_beh4","107.322888961062","-0.518458181694546","36.3388647072665"
"1954","pos_beh4","96.0288727562875","1.8212918536825","38.6673207264388"
"1955","pos_beh4","93.7446002382785","-0.381371390539982","36.4623732096983"
"1956","pos_beh4","104.730980964378","1.56659189084682","38.4213228718112"
"1957","pos_beh4","73.3218325860798","-0.712796010943591","36.1105258216425"
"1958","pos_beh4","85.9462036006153","-1.19506981416406","35.6408763894366"
"1959","pos_beh4","71.292043607682","-1.46846689156439","35.3528251520433"
"1960","pos_beh4","71.4520727936178","0.603948938710189","37.4254010115038"
"1961","pos_beh4","75.2772513125092","-2.75799139978242","34.0672858515301"
"1962","pos_beh4","108.245280832052","-0.864863076386464","35.9933822044456"
"1963","pos_beh4","102.510427925736","0.584078312445403","37.4365887403711"
"1964","pos_beh4","98.0198241584003","0.837132512219528","37.6851523363779"
"1965","pos_beh4","70.8042194787413","0.377208503738809","37.1980127232175"
"1966","pos_beh4","97.7839600574225","0.890480828697685","37.7382647887551"
"1967","pos_beh4","109.91527906619","-0.4118139778991","36.4481013011671"
"1968","pos_beh4","87.5709429197013","0.0423120316308746","36.8798829745506"
"1969","pos_beh4","75.5358777474612","0.0809620551446105","36.9064979328921"
"1970","pos_beh4","96.4593169093132","-1.87718156055958","34.9692777563497"
"1971","pos_beh4","95.075611229986","1.99086042161084","38.8359360328408"
"1972","pos_beh4","88.8007574994117","-0.246887155934634","36.5919136015648"
"1973","pos_beh4","105.82621880807","1.46710842572741","38.3229346445355"
"1974","pos_beh4","104.032250186428","-0.321844068196411","36.53218818199"
"1975","pos_beh4","78.9466266985983","-1.54605395627905","35.2828926704195"
"1976","pos_beh4","70.2411756757647","0.0535734008626771","36.8738145765384"
"1977","pos_beh4","98.072624085471","-3.0432879419379","33.8047846821476"
"1978","pos_beh4","94.1369649861008","-0.105691893452432","36.7384450715337"
"1979","pos_beh4","106.430661138147","0.315022835414855","37.171453496553"
"1980","pos_beh4","109.217042066157","1.14579019063881","38.005007232705"
"1981","pos_beh4","90.5039314366877","-1.37079310654093","35.4697108248958"
"1982","pos_beh4","88.9990605413914","0.779347224566825","37.6183462851082"
"1983","pos_beh4","87.6038368511945","-0.803563376554693","36.0340404602965"
"1984","pos_beh4","79.7728324215859","0.175550744481786","37.0053235769034"
"1985","pos_beh4","106.003193510696","-1.30166329853084","35.5543398949799"
"1986","pos_beh4","107.84027791582","-0.706552624216699","36.1512876536991"
"1987","pos_beh4","108.690209686756","-0.734303092845572","36.1243871168412"
"1988","pos_beh4","81.5804162435234","-1.51126885646251","35.320311559781"
"1989","pos_beh4","94.8676421213895","-2.85256260404719","33.9923050380742"
"1990","pos_beh4","98.9245095755905","0.143962174826623","36.9928866844022"
"1991","pos_beh4","87.8560912236571","-1.62234488416173","35.2155112070619"
"1992","pos_beh4","70.098660197109","-2.51929191824972","34.3008067419474"
"1993","pos_beh4","87.2111037466675","0.41837588197048","37.2555869857171"
"1994","pos_beh4","106.587426047772","-1.07915471776377","35.777432708284"
"1995","pos_beh4","97.2616700083017","-0.0708412625961006","36.7764204074122"
"1996","pos_beh4","87.2964505013078","0.0589100616794024","36.8962065121807"
"1997","pos_beh4","73.9612964447588","2.60943751829782","39.4333988147426"
"1998","pos_beh4","91.350216018036","-1.24344949201727","35.5979007240008"
"1999","pos_beh4","90.7865022309124","1.53956056758105","38.380347069812"
"2000","pos_beh4","82.512092879042","-2.35033448108205","34.482177611797"
"2001","pos_beh5","103.987524779513","1.23546289664527","37.5894504214248"
"2002","pos_beh5","107.594951819628","-0.581592716967405","35.7760022348522"
"2003","pos_beh5","107.667594924569","-0.0538675722587475","36.3038000226658"
"2004","pos_beh5","74.6914176084101","-0.489136257252233","35.8355551603562"
"2005","pos_beh5","79.1311997640878","1.37214545408365","37.7012766538477"
"2006","pos_beh5","72.8504271153361","2.18631539018083","38.5091658172962"
"2007","pos_beh5","101.049101846293","2.16832918858454","38.5193782904308"
"2008","pos_beh5","101.459872322157","1.15550029485271","37.5069601671749"
"2009","pos_beh5","74.8572153225541","1.61117362275618","37.9360308380787"
"2010","pos_beh5","81.4940586965531","2.13149314189968","38.4629872005962"
"2011","pos_beh5","105.691171679646","1.23163369815144","37.5873248698311"
"2012","pos_beh5","86.6972596850246","1.31930742783907","37.6560046875241"
"2013","pos_beh5","89.9994200188667","0.691239957833669","37.0312393778525"
"2014","pos_beh5","76.1461018677801","2.0274021804006","38.3535482822684"
"2015","pos_beh5","109.452593093738","-0.374764890601739","35.984687702492"
"2016","pos_beh5","75.6530041713268","0.638411708112026","36.9640647122834"
"2017","pos_beh5","79.07898446545","-0.500046827566381","35.8290321568991"
"2018","pos_beh5","103.161573028192","0.0449648571090926","36.3981264301373"
"2019","pos_beh5","82.22491604276","1.36143115399859","37.6936560700414"
"2020","pos_beh5","102.060466334224","2.26010460858136","38.6121650749156"
"2021","pos_beh5","107.501088017598","-0.601831528685486","35.7556695593321"
"2022","pos_beh5","84.9137923680246","-0.51849075843003","35.816423033938"
"2023","pos_beh5","104.609402669594","-0.512082715932237","35.8425266867374"
"2024","pos_beh5","72.4885613005608","-2.08874124707742","34.2337473142231"
"2025","pos_beh5","90.7809388451278","0.0535931321374791","36.3943740709826"
"2026","pos_beh5","99.6880108956248","1.00417377687911","37.3538617877747"
"2027","pos_beh5","108.596743540838","-0.855996256534361","35.5026004870065"
"2028","pos_beh5","88.3159889094532","-0.71023070154766","35.6280852873618"
"2029","pos_beh5","89.8859273549169","0.329899779838418","36.6697857071933"
"2030","pos_beh5","71.3957386743277","0.498770107942593","36.8201658466169"
"2031","pos_beh5","87.5099707115442","1.45306481772085","37.7905747884324"
"2032","pos_beh5","82.8755609784275","1.12618599750232","37.4590615584807"
"2033","pos_beh5","98.5875586606562","-0.909773576026288","35.4388139826344"
"2034","pos_beh5","81.7578715644777","-0.82371481473674","35.5080430568277"
"2035","pos_beh5","89.8654520325363","0.895576350415203","37.2354418024477"
"2036","pos_beh5","91.4233729243279","1.10349241486942","37.4449157877937"
"2037","pos_beh5","73.4404920320958","-1.76902096173259","34.5544195302995"
"2038","pos_beh5","91.2873409036547","1.67972724836721","38.0210145892709"
"2039","pos_beh5","101.052359454334","-0.592680145336758","35.7583722141176"
"2040","pos_beh5","82.3955116141587","-1.73354881685936","34.5988466947548"
"2041","pos_beh5","90.3832916822284","-3.73596383972233","32.6044194519599"
"2042","pos_beh5","77.8101764153689","0.61239347672395","36.9402036531393"
"2043","pos_beh5","82.4042494315654","1.18218992841793","37.5145941778495"
"2044","pos_beh5","93.9361224416643","-1.66185733715335","34.6820787852883"
"2045","pos_beh5","86.0208914894611","0.291264674616112","36.6272855661056"
"2046","pos_beh5","81.9941295403987","0.692444580429037","37.0244387099694"
"2047","pos_beh5","106.909366538748","0.932145348286575","37.2890547148253"
"2048","pos_beh5","102.380840517581","0.719841461650604","37.0722223021682"
"2049","pos_beh5","89.4099646154791","-4.07588156721197","32.2635283974035"
"2050","pos_beh5","104.310604091734","3.78980243152757","40.1441130356193"
"2051","pos_beh5","73.093159198761","-0.708319830378759","35.61477332882"
"2052","pos_beh5","100.092252781615","1.12712915507977","37.4772214078614"
"2053","pos_beh5","97.2572150919586","3.62808345488805","39.97534066998"
"2054","pos_beh5","86.4601072669029","-1.54119586168138","34.7952642455855"
"2055","pos_beh5","70.3777426853776","0.113129591176124","36.4335073338615"
"2056","pos_beh5","96.7515253368765","-0.466880054734342","35.8798714706025"
"2057","pos_beh5","90.1806314382702","-1.02209476046211","35.3180858709762"
"2058","pos_beh5","82.8961172141135","-0.322869778936723","36.0100263382774"
"2059","pos_beh5","83.2622536085546","0.472062679813339","36.8053249334219"
"2060","pos_beh5","108.76809887588","0.619345984389725","36.9781140832656"
"2061","pos_beh5","101.205130442977","-1.17104397003562","35.1801611604074"
"2062","pos_beh5","93.3248177357018","0.00606343777989194","36.3493882555156"
"2063","pos_beh5","75.4330189712346","0.9232380765224","37.2486710954936"
"2064","pos_beh5","87.4346425384283","-1.07325237695686","35.2641822655816"
"2065","pos_beh5","84.8766804300249","-0.75365384606424","35.5812228343658"
"2066","pos_beh5","87.8715289756656","0.0998426467046553","36.4377141756803"
"2067","pos_beh5","85.1513719186187","-0.324941019699989","36.0102103522186"
"2068","pos_beh5","101.074474295601","-0.826473541115674","35.5246009331799"
"2069","pos_beh5","84.7936584055424","0.16752496603905","36.5023186244446"
"2070","pos_beh5","104.174073236063","-0.923132273617423","35.4310417996186"
"2071","pos_beh5","71.798880957067","-1.65068736552899","34.6711115154281"
"2072","pos_beh5","85.8287859987468","-0.956407809601345","35.3794209763974"
"2073","pos_beh5","102.847327757627","-0.427167151590103","35.9256801761675"
"2074","pos_beh5","92.5378631893545","-0.986557759330903","35.3559801038585"
"2075","pos_beh5","93.2631607819349","-0.648998351303948","35.694264809478"
"2076","pos_beh5","106.186951259151","-1.85532304179147","34.5008639094677"
"2077","pos_beh5","109.892598036677","0.331807870506391","36.6917004685431"
"2078","pos_beh5","72.6675549801439","-2.23337914857799","34.0892884064021"
