"","pos_beh","eps","therm_t"
"2982","pos_beh6","-0.338737063072465","38.4112629369275"
"2983","pos_beh6","0.658937879019843","39.4089378790198"
"2984","pos_beh6","-1.44526965441964","37.3047303455804"
"2985","pos_beh6","-0.549679880406716","38.2003201195933"
"2986","pos_beh6","-3.04362256017819","35.7063774398218"
"2987","pos_beh6","-2.96587538179821","35.7841246182018"
"2988","pos_beh6","-0.979716763812329","37.7702832361877"
"2989","pos_beh6","0.962771322639794","39.7127713226398"
"2990","pos_beh6","-0.476415746869037","38.273584253131"
"2991","pos_beh6","-0.523923818264651","38.2260761817354"
"2992","pos_beh6","-0.764941796143259","37.9850582038567"
"2993","pos_beh6","-0.966656901257322","37.7833430987427"
"2994","pos_beh6","0.41764912039634","39.1676491203963"
"2995","pos_beh6","-1.46030912937992","37.2896908706201"
"2996","pos_beh6","-0.0117817528332346","38.7382182471668"
"2997","pos_beh6","-0.124657142494903","38.6253428575051"
"2998","pos_beh6","-1.78679243435405","36.963207565646"
"2999","pos_beh6","-1.00267308011065","37.7473269198894"
"3000","pos_beh6","-0.0526085174477012","38.6973914825523"
